0.08995495710074601
0.2470985830562286
0.25001460192136354
0.8167712719604526
0.7023693495973266
0.7261505983301818
0.746029552600651
0.7767523995479804
0.6528360037935746
0.7373491067619596
0.7604579162007482
0.7190516082949612
0.741085011827343
1.378844150568177
0.9630226616436243
0.6353189986349482
0.6438829990947447
1.3766642044629802
1.3766642044629802
0.9533547626536322
0.6914500268097549
0.657048355273495
1.5287351861409568
0.8257514949697045
0.7601977189188704
0.7136443376619955
1.2218040003396626
1.4236319940258788
1.4865814567458586
1.2494771705975867
1.260655852423215
1.4675889962433226
