0.32304912920442863
22.8747568532076
22.883182645622767
1.3706329870395841
1.6256618756553673
1.5744308046280717
1.8510487764086818
1.132314846915882
0.9030779933378104
1.1607136965420177
2.7073211887742645
2.15425087585014
1.5613533991904092
4.735333551216858
2.9177356221705137
3.350315292074543
2.7939175154583524
4.336340158114654
4.336340158114654
2.6229488567219814
3.20604558086405
3.522964734491132
54.085739713757604
38.208020737845445
40.40346776693509
36.7884693510404
2.6698391803560595
2.9200555843845297
3.413908812859213
2.918759164066713
2.254615601727554
2.289378429388753
