0.23309417210368263
22.627658270151368
22.633168043701403
0.5538617150791318
0.9232925260580408
0.8482802062978898
1.1050192238080307
0.3555624473679013
0.2502419895442357
0.4233645897800577
1.9468632725735162
1.4351992675551788
0.8202683873630662
3.3564894006486807
1.95471296052689
2.7149962934395946
2.150034516363607
2.959675953651673
2.959675953651673
1.6695940940683491
2.514595554054295
2.8659163792176368
52.55700452761665
37.38226924287574
39.64327004801622
36.0748250133784
1.448035180016397
1.4964235903586514
1.9273273561133544
1.6692819934691263
0.9939597493043387
0.8217894331454301
