0.9193927069675384
0.6884105045832347
0.6624312151815216
0.799675673923361
0.7020598821474446
0.689416520958293
0.6989077722171739
0.675982879869397
0.6788961841913287
0.668475638353912
0.6885576707075806
0.7247092158244735
0.6948300958622589
0.6837770562231169
0.7129965627789315
0.6961078437774502
0.6744343295305036
0.6216705871413998
0.6216705871413998
0.6386198140231796
0.6542700003167482
0.6848124443993204
0.739686027490405
0.6786709159295949
0.7126218346567568
0.6911159515979187
0.6793344359432925
0.6581595163412692
0.7018893092109834
0.6575152736327026
0.6889714270911169
0.6790883564600017
