0.0,2.154308904198178,9.09649172038337,13.99398545603007,20.05651693582301,8.006059584884344,4.431311875829388,7.926629710557776,9.550758522321765,14.342136180201214,17.308778779640427
2.154308904198178,0.0,8.585693262573411,12.754496841854465,19.674312051087657,6.853364494606941,4.873486510762494,7.095855392021785,9.278189567855325,11.956281355201511,15.706209337394325
9.09649172038337,8.585693262573411,0.0,13.674137359198944,14.511387135504753,5.44384253327369,7.463359236035044,12.299681174802867,9.8248588644097,9.498679349293475,13.618865102466943
13.99398545603007,12.754496841854465,13.674137359198944,0.0,13.444970132861354,11.268829498226644,16.015108033634352,12.623444845672724,8.156388768440685,8.531374778699877,8.460570523193601
20.05651693582301,19.674312051087657,14.511387135504753,13.444970132861354,0.0,15.534097757128068,20.529561118176126,16.309245715300655,13.73375617847841,10.877341436152415,14.170950360452435
8.006059584884344,6.853364494606941,5.44384253327369,11.268829498226644,15.534097757128068,0.0,7.3375298428298175,11.55731859295857,8.219463524055511,8.632317640082874,11.818394985273876
4.431311875829388,4.873486510762494,7.463359236035044,16.015108033634352,20.529561118176126,7.3375298428298175,0.0,9.56608977132804,10.31239220092109,14.96319234028626,17.63673030773315
7.926629710557776,7.095855392021785,12.299681174802867,12.623444845672724,16.309245715300655,11.55731859295857,9.56608977132804,0.0,11.138072910678394,13.414520386976422,16.368904744358655
9.550758522321765,9.278189567855325,9.8248588644097,8.156388768440685,13.73375617847841,8.219463524055511,10.31239220092109,11.138072910678394,0.0,7.837038276262628,10.470307271970373
14.342136180201214,11.956281355201511,9.498679349293475,8.531374778699877,10.877341436152415,8.632317640082874,14.96319234028626,13.414520386976422,7.837038276262628,0.0,10.376911384195287
17.308778779640427,15.706209337394325,13.618865102466943,8.460570523193601,14.170950360452435,11.818394985273876,17.63673030773315,16.368904744358655,10.470307271970373,10.376911384195287,0.0
